,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
147,53.0458,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.75,11.0,0.0,0.0,0.0
148,49.2449,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.75,11.0,0.0,0.0
149,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.75,11.0,0.0
150,3.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.75,11.0
151,0.4202,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.75
152,4.2425,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
153,18.4236,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,179.8788,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0
155,100.6896,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0
156,89.0982,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0
157,104.6689,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0,0.0
158,125.7255,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0,0.0
159,42.6573,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5,0.0
160,43.6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75,0.5
161,15.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.75
162,1.5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0
163,10.3441,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0
164,10.5282,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
165,25.2844,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,115.2952,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,108.2812,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0
168,62.6721,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0,0.0
169,283.3828,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0,0.0
170,116.9953,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0,0.0
171,22.2205,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0,0.0
172,33.7673,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5,0.0
173,5.6319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75,0.5
174,1.7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.75
175,8.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
176,8.8369,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,243.622,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,58.4379,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,111.1137,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
180,116.9139,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
181,120.098,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0,0.0
182,141.0507,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0,0.0
183,195.0545,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0,0.0
184,53.9104,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0,0.0
185,19.3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0,4.0
186,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0,0.0
187,1.9299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,34.0
188,14.5204,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5
189,69.1141,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,193.6575,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,26.3993,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,146.6358,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
193,10.0885,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0
194,61.8717,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0,0.0
195,20.9003,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0,0.0
196,47.5555,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0,0.0
197,39.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5,0.0
198,2.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.5
199,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0
200,7.7957,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25
201,38.6652,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,167.4976,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,382.9206,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,191.6556,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0
205,29.3474,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0,0.0
206,47.4176,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0,0.0
207,142.5532,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0,0.0
208,10.713,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0,0.0
209,19.2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75,0.0
210,3.3139999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0,9.75
211,26.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,7.0
212,3.7632,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
213,4.4204,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,212.6449,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,107.2928,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,117.5726,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0
217,83.315,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0,0.0
218,47.9408,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0,0.0
219,38.3305,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0,0.0
220,11.2188,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0,0.0
221,4.3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5,0.0
222,2.7584,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5,6.5
223,3.1271,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.5
224,6.5874,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
225,0.7240000000000001,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,244.6609,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,165.9384,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,287.9495,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0
229,15.8676,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0,0.0
230,179.4151,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0,0.0
231,158.523,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0,0.0
232,28.5825,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0,0.0
233,45.56100000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25,0.0
234,2.6786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,4.25
235,2.9276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0
236,5.8679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
237,34.1749,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,76.4588,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
239,106.8254,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0,0.0
240,201.666,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0,0.0
241,135.8877,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0,0.0
242,85.9584,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0,0.0
243,11.0255,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0,0.0
244,32.4075,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0,4.0
245,12.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5,6.0
246,1.1117,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0,8.5
247,25.018,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25,10.0
248,2.1286,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.25
249,59.6297,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
250,121.2248,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,222.1583,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,369.5695,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,236.595,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0
254,48.2044,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0,0.0
255,68.419,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0,0.0
256,6.6148,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0,0.0
257,29.2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0,0.0
258,2.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25,0.0
259,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.25
260,1.3792,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
261,62.9626,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,48.7397,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0
263,292.0775,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0
264,414.327,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0,0.0
265,73.2124,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0,0.0
266,82.3493,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0,0.0
267,25.7571,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25,0.0
268,10.633,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0,2.25
269,39.0821,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75,0.0
270,0.3262,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,2.75
271,0.3786,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75
272,1.9369999999999998,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
273,54.457,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,278.4398,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,235.2442,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,98.8909,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
277,14.4087,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0
278,160.5447,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0,0.0
279,41.872,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0,0.0
280,65.6881,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0,0.0
281,30.7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0,0.0
282,3.8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0,13.0
283,2.5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75,9.0
284,24.8316,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,15.75
285,15.8136,25.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5
286,84.03,0.0,25.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
